date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-06-26,Cyprus,weekly,25,,,,,,98.0,125.0,89.0,109.0,116.0,101.0,106.0,109.0,2.0,5095.569,,,11.11,668404.923,645051.692,474895.538,74.598,71.992,53.001,896007.0,89.0,125.0,107.4,107.0
2022-07-03,Cyprus,weekly,26,,,,,,117.0,91.0,109.0,93.0,97.0,107.0,139.0,113.0,3.0,8812.713,,,11.11,668524.157,645118.159,475307.666,74.611,71.999,53.047,896007.0,91.0,117.0,101.4,110.0
2022-07-10,Cyprus,weekly,27,,,,,,81.0,90.0,112.0,96.0,120.0,114.0,133.0,119.0,4.0,12608.285,,,11.11,668634.429,645185.143,475784.214,74.624,72.007,53.101,896007.0,81.0,120.0,99.8,115.0
2022-07-17,Cyprus,weekly,28,,,,,,101.0,104.0,132.0,99.0,134.0,110.0,139.0,156.0,7.0,15116.284,,,11.11,668744.429,645252.143,476262.714,74.636,72.014,53.154,896007.0,99.0,134.0,114.0,149.0
2022-07-24,Cyprus,weekly,29,,,,,,112.0,88.0,94.0,106.0,94.0,106.0,148.0,112.0,13.0,13142.858,,,11.11,668854.429,645319.143,476741.214,74.648,72.022,53.207,896007.0,88.0,112.0,98.8,99.0
2022-07-31,Cyprus,weekly,30,,,,,,116.0,96.0,101.0,109.0,75.0,116.0,160.0,149.0,16.0,8742.431,,,11.11,668977.184,645384.061,477161.663,74.662,72.029,53.254,896007.0,75.0,116.0,99.4,133.0
2022-08-07,Cyprus,weekly,31,,,,,,111.0,100.0,93.0,106.0,104.0,117.0,174.0,117.0,28.0,5485.144,,,11.11,669128.0,645444.4,477454.4,74.679,72.036,53.287,896007.0,93.0,111.0,102.8,89.0
2022-08-14,Cyprus,weekly,32,,,,,,109.0,102.0,105.0,95.0,124.0,91.0,170.0,140.0,6.0,5456.141,,,11.11,669262.841,645501.203,477731.298,74.694,72.042,53.318,896007.0,95.0,124.0,107.0,134.0
2022-08-21,Cyprus,weekly,33,,,,,,93.0,94.0,84.0,99.0,90.0,101.0,132.0,106.0,3.0,2976.286,,,11.11,669339.379,645545.122,477960.477,74.702,72.047,53.343,896007.0,84.0,99.0,92.0,103.0
2022-08-28,Cyprus,weekly,34,,,,,,105.0,85.0,90.0,109.0,114.0,108.0,149.0,105.0,16.0,2140.286,,,11.11,669438.077,645580.154,478130.462,74.713,72.051,53.362,896007.0,85.0,114.0,100.6,89.0
2022-09-04,Cyprus,weekly,35,,,,,,92.0,109.0,96.0,121.0,118.0,110.0,143.0,118.0,4.0,1981.714,,,11.11,669544.333,645613.0,478285.0,74.725,72.054,53.38,896007.0,92.0,121.0,107.2,114.0
2022-09-11,Cyprus,weekly,36,,,,,,121.0,90.0,81.0,85.0,108.0,95.0,123.0,108.0,1.0,1535.144,,,11.11,669650.59,645645.846,478439.538,74.737,72.058,53.397,896007.0,81.0,121.0,97.0,107.0
2022-09-18,Cyprus,weekly,37,,,,,,100.0,101.0,106.0,107.0,112.0,125.0,130.0,124.0,5.0,2398.713,,,11.11,669756.846,645678.692,478594.077,74.749,72.062,53.414,896007.0,100.0,112.0,105.2,119.0
2022-09-25,Cyprus,weekly,38,,,,,,102.0,108.0,74.0,108.0,88.0,101.0,118.0,104.0,2.0,2674.855,,,11.11,669863.103,645711.538,478748.615,74.761,72.065,53.431,896007.0,74.0,108.0,96.0,102.0
2022-10-02,Cyprus,weekly,39,,,,,,97.0,81.0,113.0,98.0,100.0,103.0,123.0,121.0,2.0,2824.428,,,11.11,669962.798,645741.54,478898.527,74.772,72.069,53.448,896007.0,81.0,113.0,97.8,119.0
2022-10-09,Cyprus,weekly,40,,,,,,84.0,91.0,96.0,105.0,113.0,113.0,117.0,144.0,5.0,2727.287,,,11.11,670048.059,645765.282,479038.259,74.782,72.071,53.464,896007.0,84.0,113.0,97.8,139.0
2022-10-16,Cyprus,weekly,41,,,,,,73.0,96.0,111.0,101.0,118.0,107.0,129.0,102.0,2.0,2776.145,,,11.11,670132.882,645788.835,479177.682,74.791,72.074,53.479,896007.0,73.0,118.0,99.8,100.0
2022-10-23,Cyprus,weekly,42,,,,,,95.0,88.0,104.0,105.0,104.0,107.0,122.0,108.0,2.0,2757.285,,,11.11,670217.706,645812.388,479317.106,74.8,72.077,53.495,896007.0,88.0,105.0,99.2,106.0
2022-10-30,Cyprus,weekly,43,,,,,,99.0,98.0,98.0,92.0,100.0,114.0,114.0,130.0,3.0,2783.284,,,11.11,670302.529,645835.941,479456.529,74.81,72.079,53.51,896007.0,92.0,100.0,97.4,127.0
2022-11-06,Cyprus,weekly,44,,,,,,103.0,110.0,100.0,113.0,106.0,113.0,102.0,142.0,6.0,3130.858,,,11.11,670387.353,645859.494,479595.953,74.819,72.082,53.526,896007.0,100.0,113.0,106.4,136.0
2022-11-13,Cyprus,weekly,45,,,,,,88.0,110.0,94.0,114.0,95.0,117.0,134.0,125.0,10.0,3060.858,,,11.11,670472.176,645883.047,479735.376,74.829,72.085,53.541,896007.0,88.0,114.0,100.2,115.0
2022-11-20,Cyprus,weekly,46,,,,,,111.0,108.0,119.0,118.0,118.0,128.0,161.0,157.0,8.0,4190.427,,,11.11,670557.0,645906.6,479874.8,74.838,72.087,53.557,896007.0,108.0,119.0,114.8,149.0
2022-11-27,Cyprus,weekly,47,,,,,,106.0,112.0,101.0,98.0,101.0,113.0,134.0,124.0,8.0,3940.856,,,11.11,670641.824,645930.153,480014.224,74.848,72.09,53.573,896007.0,98.0,112.0,103.6,116.0
2022-12-04,Cyprus,weekly,48,,,,,,123.0,107.0,101.0,120.0,133.0,137.0,151.0,151.0,11.0,4127.0,,,11.11,670726.647,645953.706,480153.647,74.857,72.092,53.588,896007.0,101.0,133.0,116.8,140.0
2022-12-11,Cyprus,weekly,49,,,,,,109.0,111.0,135.0,106.0,119.0,141.0,138.0,136.0,5.0,3943.713,,,11.11,670811.471,645977.259,480293.071,74.867,72.095,53.604,896007.0,106.0,135.0,116.0,131.0
2022-12-18,Cyprus,weekly,50,,,,,,113.0,107.0,111.0,117.0,121.0,156.0,164.0,140.0,8.0,3685.142,,,11.11,670896.294,646000.812,480432.494,74.876,72.098,53.619,896007.0,107.0,121.0,113.8,132.0
2022-12-25,Cyprus,weekly,51,,,,,,124.0,130.0,119.0,126.0,155.0,156.0,149.0,142.0,5.0,3240.144,,,11.11,670956.882,646017.635,480532.082,74.883,72.1,53.63,896007.0,119.0,155.0,130.8,137.0
2023-01-01,Cyprus,weekly,52,,,,,,118.0,151.0,113.0,115.0,116.0,142.0,168.0,164.0,3.0,2799.142,,,11.11,,,,,,,896007.0,113.0,151.0,122.6,161.0
2023-01-08,Cyprus,weekly,1,,,,,126.0,115.5,155.0,127.0,133.0,152.0,168.0,194.0,,4.0,3028.856,,,,,,,,,,896007.0,115.5,155.0,134.75,
